#z_true 	 z_obs 		 mu_obs 	sig_mu 
0.467431207246	0.528054762272	42.4121927843	0.2
0.635712785438	0.813232697326	42.9650867304	0.2
0.0634680783368	0.0859580252603	37.0817827777	0.2
0.0881357308742	0.0767950867821	38.1405519594	0.2
1.20402868976	1.28814964017	44.5794968539	0.2
0.759442299779	0.649210854747	43.6102503684	0.2
0.227560409724	0.260210336248	40.3124756448	0.2
0.492338176885	0.490184792522	42.4088379017	0.2
1.37627376085	1.21351532556	45.0083081101	0.2
1.13786932281	1.18387812135	44.6981157103	0.2
0.120391226064	0.109011322857	38.6660455524	0.2
0.0884121480302	0.0834763722304	38.4721112216	0.2
1.38109454032	1.29531923941	45.2340399387	0.2
1.24191184414	1.29043728305	44.7194808705	0.2
0.326637241051	0.343588660447	40.9177071298	0.2
0.554226407689	0.537930016997	42.4187655126	0.2
0.601534185932	0.582143520355	43.1351333531	0.2
1.30383977092	1.34870931887	44.7833729461	0.2
0.0698332684689	0.0189852179971	37.8065967382	0.2
0.374646647163	0.372265313492	41.859064203	0.2
0.152844534118	0.167577010778	39.4354135427	0.2
0.851756393243	0.734537146538	43.4637963074	0.2
1.03811314662	1.08672668824	44.2980171148	0.2
0.554130156131	0.65643528758	42.4434065124	0.2
0.319130443276	0.335194647976	41.5116739852	0.2
0.940270009501	0.908285889363	43.9786365361	0.2
0.57818744002	0.609621919722	42.7228296331	0.2
0.947325268042	0.90819876629	44.0548779222	0.2
0.657093202545	0.687495037318	43.156751916	0.2
0.572766423279	0.659189492892	42.727629449	0.2
0.905036392845	0.918156900302	43.9104387739	0.2
1.11382602938	1.12085749007	44.3172395999	0.2
0.5386823478	0.547963919535	42.2435777475	0.2
0.100230410783	0.089960612865	38.4130751563	0.2
0.108301995982	0.139152232689	38.7086304647	0.2
1.05590811643	1.18772950934	44.4704009501	0.2
0.148241476539	0.175303508223	39.1585792581	0.2
0.568796692201	0.456539733846	42.2226415865	0.2
1.05458170801	1.05453426012	44.4053308945	0.2
0.18698205082	0.106005238485	39.9733706871	0.2
0.487235569576	0.480976122094	42.1628696451	0.2
0.305576230947	0.340135172034	40.9534983056	0.2
0.849779486736	0.902126644952	43.4452849904	0.2
0.5623913027	0.541333464887	42.5709067643	0.2
0.923342299142	0.909737683895	43.9714456686	0.2
0.469088893349	0.463933572069	42.4594998412	0.2
0.895172548029	0.83426308696	43.7144916948	0.2
0.160075755028	0.0595004479781	39.5694970682	0.2
0.796894360844	0.731021162302	43.3572288651	0.2
0.745625138168	0.90342621102	43.5946102972	0.2
1.27258887752	1.36633272929	44.5110648841	0.2
0.106645905876	0.121512554709	38.3411133732	0.2
0.542919218919	0.525235829723	42.7135171878	0.2
0.173770637605	0.0772892783791	39.648628333	0.2
0.534222640357	0.519247152151	42.4113220231	0.2
0.939928978551	1.03128261451	43.6878805552	0.2
1.07559276428	0.941898476464	44.5924834967	0.2
0.470178872659	0.47133443935	42.060577091	0.2
0.434055283731	0.520334047168	42.0697030261	0.2
0.800142910557	0.893986685247	43.5337323027	0.2
0.431665172705	0.451421794354	41.9566765577	0.2
0.530676149488	0.442524897667	42.4343228891	0.2
0.210315382131	0.250343833669	40.4768776884	0.2
0.211406474479	0.189873295351	40.3325140455	0.2
0.394011058843	0.393738018561	41.3691700433	0.2
0.854463419119	0.838479441706	43.8237667781	0.2
0.637633975612	0.679323748661	42.8077403823	0.2
0.691443520034	0.655788666559	42.86326605	0.2
0.631249973426	0.763601275972	43.0321273277	0.2
0.427291122142	0.470191202031	41.8279304118	0.2
1.25124857477	1.15452304574	44.5284578179	0.2
0.587046095459	0.466089502789	43.0703081427	0.2
0.186829912066	0.163450033616	39.8697917529	0.2
1.08369824316	1.18415677066	44.1510555658	0.2
0.234337812501	0.276646349527	40.0842522007	0.2
0.420431392017	0.501430973325	42.0696523914	0.2
0.876111150777	0.888868976549	43.5630966406	0.2
0.678204083515	0.702681334944	43.2971946842	0.2
0.407912761887	0.452562506608	41.8780644301	0.2
1.31640799416	1.47407267752	44.9473320969	0.2
0.887729841587	0.840257508104	43.9147565059	0.2
0.942731484649	0.822694352963	43.6637976128	0.2
0.696430235384	0.676673335197	42.6743549616	0.2
0.156430389144	0.154056160948	39.4390646032	0.2
0.106609731239	0.019777678132	38.6148342247	0.2
1.02691106166	0.975694742079	44.0951750701	0.2
0.0676811477781	0.105660270408	37.746578449	0.2
0.317393273532	0.337226940376	41.0158628718	0.2
0.265129465465	0.20927424619	40.6395365246	0.2
0.606908868942	0.650500817645	43.0470841671	0.2
0.746618268795	0.729755294951	43.423746872	0.2
0.805145777371	0.871888578331	43.8519677337	0.2
0.365843891988	0.397745096351	41.3054586976	0.2
0.274288888087	0.314645523725	40.7906656217	0.2
0.134316855331	0.147628692495	39.0075199151	0.2
1.06122809647	0.950122171814	44.2871299715	0.2
0.998875869911	0.962912455526	43.8568857296	0.2
0.615886739302	0.673609495548	42.6541556135	0.2
0.300076037269	0.26550544958	41.2691295688	0.2
0.497919082568	0.54538872093	42.3704235576	0.2
0.912541143934	0.824745701068	43.9822404406	0.2
0.528190693501	0.483991495862	42.3539725434	0.2
0.184111278426	0.118455143176	39.8438567129	0.2
0.316927529346	0.289407663347	41.1778394148	0.2
1.22427927813	1.20070358232	44.4957168621	0.2
1.04569554303	0.992302509598	44.2874221487	0.2
0.171361464956	0.174524513761	39.6439188517	0.2
0.806565476539	0.836593929444	42.9616708253	0.2
0.646806158217	0.672585606826	42.7920167967	0.2
0.291709069199	0.258622227801	41.1492918509	0.2
0.355723877475	0.384392558071	41.1721669775	0.2
0.593403648347	0.565923699044	42.8666860242	0.2
0.68620376049	0.60502809957	43.000701364	0.2
0.320030075177	0.479901274995	40.9478942165	0.2
0.132360863873	0.109952206504	39.0048913572	0.2
0.189699095192	0.1876835061	39.7008130326	0.2
1.04491710142	1.07794534219	44.4900340142	0.2
0.443969321325	0.429811755701	42.1185058566	0.2
0.376408232051	0.346448275379	41.8859351588	0.2
0.179826136029	0.267480029731	39.5827616329	0.2
0.498317574622	0.545244218624	42.0328377999	0.2
0.359487544756	0.303754957254	41.5851677663	0.2
0.726586881952	0.720557345007	43.1996373913	0.2
0.670550915481	0.633643543744	43.4684048325	0.2
0.489573147574	0.513114841483	42.4709504328	0.2
0.308385517241	0.126212173565	41.334882051	0.2
0.217315258212	0.150748748582	40.1677400159	0.2
1.04368099001	1.09139329834	44.2067561412	0.2
1.01942433689	1.05902796605	44.1991987266	0.2
0.947190380678	0.835884828058	44.2650373109	0.2
0.358315512552	0.304087157324	41.5869267596	0.2
0.653769541595	0.644991480653	42.9091380455	0.2
0.0947710235077	0.165592032799	38.0621034042	0.2
0.298438855491	0.268838764227	40.7535117505	0.2
0.485453188023	0.511457814449	42.1277826541	0.2
0.653077442888	0.546639735483	43.1792205561	0.2
0.354305639687	0.276930067689	41.7731297203	0.2
1.32091605263	1.459296204	44.9766487716	0.2
0.179874034356	0.109642111451	39.8258197454	0.2
0.936312135569	0.872030551272	44.0322512628	0.2
0.254134196418	0.202802045688	40.5918470153	0.2
1.39289798664	1.38922732753	45.2836665974	0.2
0.265200886658	0.222405653009	41.0182431049	0.2
0.51545795751	0.592561234918	42.4287924346	0.2
0.161037402731	0.150256641462	39.3282383668	0.2
0.0882087330485	0.094010820275	38.3234196884	0.2
0.904654971224	0.739861266707	43.8000221907	0.2
1.26534704324	1.30255852784	44.9589455269	0.2
0.952968548573	0.991056430743	43.9451017135	0.2
1.12816827102	1.11014170657	44.400280974	0.2
1.00866050101	1.0819649918	44.4306732508	0.2
0.652028896637	0.619225798753	42.7899811494	0.2
0.72370470576	0.812831864988	43.2742534353	0.2
0.443187164058	0.493079017483	42.1133996221	0.2
0.16791038106	0.144168719019	39.8941916638	0.2
0.665510641362	0.777063702051	43.6322197413	0.2
1.15793052934	1.13753244875	44.4306397747	0.2
0.252422447746	0.337240345587	40.9019477008	0.2
0.351508914533	0.378633214376	41.8464001434	0.2
0.16612554344	0.135072220082	39.4680373586	0.2
0.521174153672	0.578703272358	42.4475450931	0.2
1.07822569317	1.19553939718	44.7341220684	0.2
1.25757676241	1.29231414984	44.9039400829	0.2
0.741149386015	0.632940291412	42.9781125689	0.2
0.234409911933	0.203136646559	40.4168038273	0.2
0.805055420561	0.893458499819	43.316488666	0.2
0.60570773061	0.511956127696	42.8464718147	0.2
0.442492575555	0.445411763703	41.9974506801	0.2
0.946292471309	1.02779186728	43.9763415098	0.2
0.0700885814841	0.0614567258421	37.7361041374	0.2
0.54248814472	0.366253391914	42.5896613676	0.2
1.19545023136	1.19242239956	44.4992105494	0.2
0.163524787676	0.187442523753	39.8070771671	0.2
0.0937394556943	0.0390113057981	38.2857703388	0.2
0.906792209362	0.892419691769	44.0338899447	0.2
0.43209910435	0.46620363092	41.5807764189	0.2
0.962246021179	0.905950834394	44.1345305294	0.2
1.35551738494	1.33499630038	45.0113297596	0.2
1.35199730944	1.53219046621	44.7522250119	0.2
1.1265601464	1.18900056502	44.709379682	0.2
0.505682145044	0.542656507063	42.1384214183	0.2
0.498718716082	0.461381524921	42.2375832773	0.2
0.751621035463	0.668527789736	43.4356573751	0.2
0.250220774858	0.338922168112	40.9205998602	0.2
0.244506849975	0.281572626356	40.2908766339	0.2
0.35185964208	0.338300811485	41.3559121184	0.2
0.385233684204	0.382452892226	41.5549185641	0.2
0.569412863088	0.573604485318	42.6493745926	0.2
0.263984694096	0.224524435601	40.6089577134	0.2
0.5494241558	0.507757618712	42.6677402801	0.2
0.347613012332	0.356343447119	41.0482888757	0.2
0.653414644598	0.560561669805	42.7135768315	0.2
0.162174666243	0.183866365013	40.1715154584	0.2
0.376058518826	0.39815857059	41.7709674496	0.2
0.88227681669	0.937466764389	43.489413896	0.2
0.844938098426	0.757746940412	43.4446851095	0.2
0.586363853931	0.491078178448	42.5341650045	0.2
1.07152939222	0.981786591822	44.2957658351	0.2
0.191174041208	0.114955582107	39.8213344415	0.2
0.178532524995	0.135600797235	39.5649973488	0.2
0.32748974846	0.255247087126	40.9249412324	0.2
0.706167249436	0.679542811091	43.2617632437	0.2
0.944728467972	0.938373808583	43.8179065978	0.2
0.170217428679	0.105558677615	39.5939042878	0.2
0.755696469527	0.846852318579	42.9883145852	0.2
0.0799265118991	0.0134184009238	38.1521619587	0.2
0.4845886037	0.505233133579	42.0590891684	0.2
0.524200689537	0.543602266715	42.6577985227	0.2
0.554914111036	0.590845921418	42.632358052	0.2
0.888611274327	0.902114261458	44.1483416565	0.2
0.861319021608	0.894765514895	43.8836740789	0.2
0.465174673583	0.575205355685	42.1858833269	0.2
0.582639245197	0.63673614866	42.6984544058	0.2
0.268696010591	0.351112516551	41.0423877522	0.2
0.330964618448	0.282606321329	41.3296122322	0.2
0.700409222646	0.670303710753	43.3191128276	0.2
0.433176619604	0.45094207622	41.6712645883	0.2
1.10878970802	1.20898653601	44.343626037	0.2
1.02646370833	1.02996551902	44.112172813	0.2
0.44179170892	0.427839961961	42.0135701425	0.2
0.876185142482	0.961247427915	43.6268607799	0.2
0.0438853052956	0.110578650188	36.6553095343	0.2
0.674977772464	0.657103251232	42.8694167293	0.2
0.261641427733	0.263951502682	40.8971679813	0.2
0.796141426228	0.708766447958	43.4912444254	0.2
0.813655665383	0.818307730869	43.5131983855	0.2
0.842764606325	0.750843005288	43.4060714119	0.2
0.393561360883	0.357651373203	41.5086554905	0.2
0.985562305347	1.07100796791	44.0626007709	0.2
0.0367276005528	0.0440317872268	36.3397157351	0.2
0.51990247709	0.592472262038	42.4890194213	0.2
0.115895098446	0.134525296322	38.761379253	0.2
1.23973544092	1.36252595206	44.7804756394	0.2
1.15239205499	1.05798070484	44.3709298072	0.2
0.303921591311	0.314623184348	40.7971054903	0.2
0.531518591472	0.523704112441	42.7441246638	0.2
0.391589035835	0.469175766032	41.5267283336	0.2
0.579677246055	0.576437334892	42.7074150519	0.2
0.667459114603	0.631739428425	43.0545733122	0.2
1.19971508746	1.30085995905	44.7255439538	0.2
1.27564052289	1.30276815691	44.737679219	0.2
0.239321753366	0.226933220882	40.7304229314	0.2
0.370256464156	0.401106753898	41.4319763253	0.2
1.24182631173	1.13262673899	44.7018719296	0.2
0.521705308595	0.595557016345	42.5663714649	0.2
0.516489665998	0.507483742553	42.4745388001	0.2
0.381698543052	0.363226087777	41.8189706145	0.2
0.233405664827	0.205490781573	40.0737319362	0.2
1.37278955281	1.41395029293	45.0377841306	0.2
0.382444835036	0.352763947197	41.4619689307	0.2
0.889497648842	0.795158239269	43.9778182923	0.2
1.01991621924	1.0562059498	44.4360241429	0.2
1.39676531215	1.45707029706	45.0477253363	0.2
0.653944329908	0.593599934712	42.8569682148	0.2
0.927938014707	1.02785166624	43.6747815065	0.2
1.37502466043	1.28016328676	44.9002292535	0.2
0.598023377434	0.527182035123	43.062898562	0.2
0.725700067129	0.721164385484	43.0933018088	0.2
1.043856893	0.918940872869	44.2555500259	0.2
0.484217172002	0.392498245379	42.107763833	0.2
1.06236669936	1.13452250932	44.0940603216	0.2
0.402141294213	0.522016084191	41.4649781581	0.2
0.654535414032	0.709402578707	43.121814388	0.2
1.02839687552	0.952371616155	44.1531903614	0.2
0.91240862057	0.788767055523	43.6387660035	0.2
1.23785146802	1.31009493974	44.9849969341	0.2
0.855145059169	0.829884352121	43.5966138995	0.2
1.03561268842	1.04789378383	44.368417403	0.2
0.757539026546	0.839674542756	43.5754695224	0.2
1.22196655426	1.15713848817	44.5891772578	0.2
0.39353692596	0.400872789019	41.8014496376	0.2
0.675836170603	0.776908971563	43.1924041685	0.2
0.587399683635	0.622618641517	42.9609540406	0.2
0.206541331097	0.209903868187	40.0458737122	0.2
0.298087672385	0.232770740315	41.1066200861	0.2
0.174067939018	0.101133944657	39.5190252734	0.2
0.427771215566	0.429404601525	41.8031306973	0.2
0.947061362899	0.853534692709	44.1294265589	0.2
1.03029081315	0.979554556935	43.8800365252	0.2
1.24903935169	1.20574886356	44.4403132088	0.2
1.2903827827	1.27886466641	44.7141073892	0.2
0.315917569662	0.268718166151	40.9701827305	0.2
0.349311697035	0.38208102732	41.2266220848	0.2
0.333992567069	0.395957311609	41.1540264198	0.2
0.68788818558	0.648211829072	43.1830071836	0.2
0.255529161498	0.275872663394	40.5965956194	0.2
0.66540636838	0.768160000997	42.895868622	0.2
0.0213556814599	0.0242763268802	35.0236799108	0.2
0.401062697219	0.45898995954	41.8198651886	0.2
0.846492048254	0.920570395902	43.4773999433	0.2
0.649655867921	0.699151680107	43.2077818267	0.2
0.779434618684	0.746463941435	43.1983249232	0.2
0.363156646077	0.326968033797	41.6358585939	0.2
0.423144838961	0.354130686447	41.9392893308	0.2
0.520763253679	0.367312232758	42.6752925642	0.2
0.702954407439	0.68062506798	42.9293066375	0.2
0.43662665074	0.41807383909	41.8360155872	0.2
0.220661846472	0.290963266155	40.4888246188	0.2
0.560639159151	0.544108690349	42.4882083233	0.2
0.467544566718	0.479899991424	42.0927083605	0.2
0.801629825744	0.768633416972	43.4049201032	0.2
0.674212034202	0.685174525468	43.6151417262	0.2
0.915154232866	1.08794417376	44.0096913923	0.2
0.340673024162	0.256972266338	41.5110171182	0.2
0.558418032793	0.637380499615	42.5000226873	0.2
0.764709533251	0.820153611373	43.6292842241	0.2
0.405743812547	0.460659218003	41.511208768	0.2
0.776406495338	0.820076900819	43.7390673674	0.2
1.09786794613	1.10787066418	44.5576929765	0.2
0.918338605672	0.940234307852	43.8511828209	0.2
0.27664054583	0.267264959317	40.9886967956	0.2
0.676471811606	0.773728211831	43.232820982	0.2
0.880754159937	0.961520844859	43.7922973075	0.2
0.835302355849	0.868786634884	43.6606922983	0.2
1.24524794895	1.22459140369	44.9053418325	0.2
0.57957061199	0.644553714903	42.776349434	0.2
1.1063869425	1.00720569226	44.4632994229	0.2
0.0286145721324	0.0475947340645	35.782998101	0.2
0.200492712045	0.194216215903	39.8187955065	0.2
0.525743523165	0.512226361059	42.2016990365	0.2
1.05172787357	0.968405974586	44.1799826439	0.2
0.482863410173	0.448686019974	42.1659724641	0.2
0.452596874421	0.578267598749	42.5909286599	0.2
0.606425517697	0.551725802368	42.9001384756	0.2
0.349491073736	0.390201808846	41.6892979538	0.2
0.775581158296	0.745871238147	43.4821437649	0.2
0.277779007346	0.288320541563	40.952621737	0.2
0.511447935683	0.542652816392	42.4843824569	0.2
0.470687379903	0.449183775405	42.285517292	0.2
1.09340988232	1.02818602278	44.1753218161	0.2
1.1601389609	1.16185920303	44.4492693857	0.2
0.564561884217	0.622619608854	42.8529835664	0.2
0.365101662707	0.347396976443	41.1724290425	0.2
0.849709594878	0.850181321178	43.7862581944	0.2
0.950853715927	1.0060243361	44.0616900758	0.2
0.659471666941	0.614753628486	42.9985331031	0.2
0.589940514658	0.570247484058	42.5229880133	0.2
0.404922301246	0.472458124887	41.8733400147	0.2
0.789316359095	0.618479393663	43.5470655241	0.2
0.637230255055	0.622665200304	42.955538075	0.2
0.75115328743	0.697275935992	43.6395954973	0.2
1.11085354967	1.28397853662	44.5414347239	0.2
0.3199479652	0.311237799912	41.1107280939	0.2
0.437581551462	0.548463282434	41.9129309074	0.2
0.521356117911	0.399111930383	42.0545523069	0.2
0.235081174675	0.30523948713	40.6274075026	0.2
0.419039919057	0.358940775636	41.9212396372	0.2
0.823295180124	0.858783614205	43.6311348648	0.2
0.432419466076	0.392107092361	41.5916830784	0.2
0.559031412735	0.654274377453	42.6614630526	0.2
0.112303029069	0.216783111019	39.1347285397	0.2
0.408931982418	0.33412593822	41.9200562239	0.2
0.328031878929	0.432503068991	41.3454066049	0.2
1.37465609582	1.32296344764	45.1470906629	0.2
0.593849966704	0.508285851492	42.7246465568	0.2
1.07269253288	1.26965536966	44.1899805544	0.2
0.38391402732	0.349936164429	41.6771937799	0.2
1.07463627156	1.13243327867	44.0773867237	0.2
0.0565424109404	0.0546635448669	36.944150317	0.2
0.992482305364	0.99788213279	44.2075887772	0.2
0.616172470461	0.575144467138	43.0942433333	0.2
0.317113082288	0.255633389526	41.2689546791	0.2
0.721850124117	0.654431215826	43.4171465567	0.2
0.769682550601	0.753237046143	43.2312441548	0.2
0.0936738722427	0.150571849672	38.5120567239	0.2
0.224690393177	0.236785054578	40.1291980765	0.2
0.367741748834	0.356908439337	41.5391353341	0.2
0.687653177843	0.644368525349	43.1657624598	0.2
0.213200373137	0.17267964291	40.3117834073	0.2
0.649239588037	0.669493734346	42.8737241696	0.2
0.14865540132	0.174298426133	39.1278829513	0.2
1.28481771526	1.35335282384	45.101404924	0.2
0.611086327913	0.742881526531	42.9309109822	0.2
0.944578224068	1.02875310805	43.8821568375	0.2
0.435428496816	0.366817360885	42.0780140608	0.2
1.1362250775	1.29129572711	44.0864212548	0.2
0.252536984463	0.278739147205	40.6926176983	0.2
0.892412972391	0.732961091233	43.576202385	0.2
1.33621758786	1.3513827774	44.8433523773	0.2
0.0910718798271	0.116137156572	38.0100129419	0.2
0.294012714613	0.233342851693	40.7836468882	0.2
0.0956681998568	0.101612983842	38.4057282295	0.2
0.687132788277	0.698797902522	43.4868414738	0.2
0.39628253072	0.370905584204	41.6432864404	0.2
0.294606433522	0.414784614011	40.5882236675	0.2
0.248074894269	0.279763210882	40.4701954691	0.2
0.523564508283	0.449506057682	42.3008323184	0.2
1.17986366211	1.20750118198	44.41821893	0.2
0.249182251745	0.325747678692	40.7399417565	0.2
0.152518448351	0.149736081239	39.5994877504	0.2
0.73275287181	0.714327349427	43.3638054993	0.2
0.409995863197	0.411914370262	41.9097836687	0.2
0.153068454508	0.155393650055	39.2770914666	0.2
0.288082726069	0.29165358777	41.0829857733	0.2
0.366723335229	0.329779075887	41.4264601253	0.2
0.604576848213	0.651838720662	42.7896770835	0.2
0.591568448407	0.507236301826	42.9321468347	0.2
0.818820646848	0.802592114815	43.4465526763	0.2
0.719347219036	0.770539062091	43.1280588575	0.2
0.522169030423	0.577008581721	43.0793771922	0.2
0.263149640604	0.319053013937	40.782002762	0.2
0.925252923065	0.871944389897	43.7375906371	0.2
0.822993448774	0.744647896345	43.6300708095	0.2
0.0839792903627	0.114084588052	37.9103192547	0.2
0.531527155313	0.583688808326	42.6256756148	0.2
0.182981306649	0.205577037158	39.8929535785	0.2
0.787421994408	0.751409320231	43.6015697295	0.2
0.165149427335	0.224303896944	39.7506188859	0.2
0.169779693076	0.119454455782	39.5829139251	0.2
0.43142677594	0.461291595383	41.7933075458	0.2
0.145324053077	0.21617365346	39.302151929	0.2
0.739061028038	0.813607067158	43.2798582933	0.2
0.882579728279	0.746542723036	43.7026920071	0.2
0.935334825654	1.03276914182	43.8822874918	0.2
0.198083822123	0.258784390723	39.9844058115	0.2
0.100132733108	0.0660605949613	38.4178925672	0.2
0.377144726447	0.365927570432	41.671941623	0.2
1.31899483782	1.3458766558	44.6759018415	0.2
0.700968444952	0.570286898924	43.5080180285	0.2
1.01069668728	0.976950272342	43.6549396126	0.2
0.951715155145	0.902248504473	43.5225187509	0.2
0.292949742811	0.287727665028	41.2153463276	0.2
0.47363862904	0.442795792212	42.2658568417	0.2
0.275374360053	0.330059543707	40.8326305319	0.2
1.03287198636	1.1578492482	44.0670125081	0.2
0.600021624102	0.628989111049	43.2379698047	0.2
0.528854284603	0.57524547759	42.5916020546	0.2
0.826156613245	0.914048649309	43.6591902483	0.2
1.04208384267	1.15071108736	44.3636176656	0.2
0.891774682246	0.791078668924	44.1107604491	0.2
0.766368022585	0.782531486398	43.5763963175	0.2
0.308415973924	0.351642325271	40.9627987412	0.2
0.558151607895	0.59163347357	42.3798582622	0.2
0.982458162397	0.981597867095	43.9132098524	0.2
0.274730604323	0.24092008165	41.0638139215	0.2
0.368240384059	0.329707507716	41.4114848917	0.2
1.02330392967	1.09389285901	44.0452783873	0.2
0.329718503462	0.292528300736	41.6408919908	0.2
0.878820318247	0.932808318607	43.7138829299	0.2
